44.7252 	EXP 	New trial (rep=0, index=43): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
44.7619 	EXP 	Vertical: autoDraw = False
44.7619 	EXP 	PresentedLine1: autoDraw = False
44.7619 	EXP 	FixDot2: autoDraw = False
44.7619 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
44.7684 	EXP 	PresentedLine1: autoDraw = True
45.5190 	EXP 	PresentedLine1: autoDraw = False
45.5263 	EXP 	FixDot2: autoDraw = True
45.7451 	EXP 	New trial (rep=0, index=44): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
45.7946 	EXP 	Vertical: autoDraw = False
45.7946 	EXP 	PresentedLine1: autoDraw = False
45.7946 	EXP 	FixDot2: autoDraw = False
45.7946 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
45.7946 	EXP 	PresentedLine1: autoDraw = True
46.5275 	EXP 	FixDot2: autoDraw = True
46.5351 	EXP 	PresentedLine1: autoDraw = False
46.7386 	EXP 	New trial (rep=0, index=45): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
46.7872 	EXP 	Vertical: autoDraw = False
46.7872 	EXP 	PresentedLine1: autoDraw = False
46.7872 	EXP 	FixDot2: autoDraw = False
46.7872 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
46.7872 	EXP 	PresentedLine1: autoDraw = True
47.3066 	DATA 	Keypress: space
47.5259 	EXP 	FixDot2: autoDraw = True
47.5343 	EXP 	PresentedLine1: autoDraw = False
47.7089 	EXP 	New trial (rep=0, index=46): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
47.7518 	EXP 	Vertical: autoDraw = False
47.7518 	EXP 	PresentedLine1: autoDraw = False
47.7518 	EXP 	FixDot2: autoDraw = False
47.7518 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
47.7735 	EXP 	PresentedLine1: autoDraw = True
48.5246 	EXP 	PresentedLine1: autoDraw = False
48.5246 	EXP 	FixDot2: autoDraw = True
48.7365 	EXP 	New trial (rep=0, index=47): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
48.7837 	EXP 	Vertical: autoDraw = False
48.7837 	EXP 	PresentedLine1: autoDraw = False
48.7837 	EXP 	FixDot2: autoDraw = False
48.7837 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
48.7837 	EXP 	PresentedLine1: autoDraw = True
49.5242 	EXP 	PresentedLine1: autoDraw = False
49.5242 	EXP 	FixDot2: autoDraw = True
49.7020 	EXP 	New trial (rep=0, index=48): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
49.7464 	EXP 	Vertical: autoDraw = False
49.7464 	EXP 	PresentedLine1: autoDraw = False
49.7464 	EXP 	FixDot2: autoDraw = False
49.7464 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
49.7727 	EXP 	PresentedLine1: autoDraw = True
50.2869 	DATA 	Keypress: space
50.5216 	EXP 	PresentedLine1: autoDraw = False
50.5216 	EXP 	FixDot2: autoDraw = True
50.7235 	EXP 	New trial (rep=0, index=49): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
50.7683 	EXP 	Vertical: autoDraw = False
50.7683 	EXP 	PresentedLine1: autoDraw = False
50.7683 	EXP 	FixDot2: autoDraw = False
50.7683 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
50.7823 	EXP 	PresentedLine1: autoDraw = True
51.5234 	EXP 	PresentedLine1: autoDraw = False
51.5234 	EXP 	FixDot2: autoDraw = True
51.6901 	EXP 	New trial (rep=0, index=50): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
51.7301 	EXP 	Vertical: autoDraw = False
51.7301 	EXP 	PresentedLine1: autoDraw = False
51.7301 	EXP 	FixDot2: autoDraw = False
51.7301 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
51.7824 	EXP 	PresentedLine1: autoDraw = True
52.5228 	EXP 	PresentedLine1: autoDraw = False
52.5228 	EXP 	FixDot2: autoDraw = True
52.7168 	EXP 	New trial (rep=0, index=51): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
52.7599 	EXP 	Vertical: autoDraw = False
52.7599 	EXP 	PresentedLine1: autoDraw = False
52.7599 	EXP 	FixDot2: autoDraw = False
52.7599 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
52.7648 	EXP 	PresentedLine1: autoDraw = True
53.5153 	EXP 	PresentedLine1: autoDraw = False
53.5227 	EXP 	FixDot2: autoDraw = True
53.7558 	EXP 	New trial (rep=0, index=52): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
53.8064 	EXP 	Vertical: autoDraw = False
53.8064 	EXP 	PresentedLine1: autoDraw = False
53.8064 	EXP 	FixDot2: autoDraw = False
53.8064 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
53.8064 	EXP 	PresentedLine1: autoDraw = True
54.5235 	EXP 	FixDot2: autoDraw = True
54.5476 	EXP 	PresentedLine1: autoDraw = False
54.7349 	EXP 	New trial (rep=0, index=53): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
54.7806 	EXP 	Vertical: autoDraw = False
54.7806 	EXP 	PresentedLine1: autoDraw = False
54.7806 	EXP 	FixDot2: autoDraw = False
54.7806 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
54.7806 	EXP 	PresentedLine1: autoDraw = True
55.5337 	EXP 	PresentedLine1: autoDraw = False
55.5337 	EXP 	FixDot2: autoDraw = True
55.6993 	EXP 	New trial (rep=0, index=54): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
55.7450 	EXP 	Vertical: autoDraw = False
55.7450 	EXP 	PresentedLine1: autoDraw = False
55.7450 	EXP 	FixDot2: autoDraw = False
55.7450 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
55.7695 	EXP 	PresentedLine1: autoDraw = True
56.5136 	EXP 	PresentedLine1: autoDraw = False
56.5211 	EXP 	FixDot2: autoDraw = True
56.7513 	EXP 	New trial (rep=0, index=55): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
56.8003 	EXP 	Vertical: autoDraw = False
56.8003 	EXP 	PresentedLine1: autoDraw = False
56.8003 	EXP 	FixDot2: autoDraw = False
56.8003 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
56.8003 	EXP 	PresentedLine1: autoDraw = True
57.5211 	EXP 	FixDot2: autoDraw = True
57.5462 	EXP 	PresentedLine1: autoDraw = False
57.7312 	EXP 	New trial (rep=0, index=56): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
57.7787 	EXP 	Vertical: autoDraw = False
57.7787 	EXP 	PresentedLine1: autoDraw = False
57.7787 	EXP 	FixDot2: autoDraw = False
57.7787 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
57.7787 	EXP 	PresentedLine1: autoDraw = True
58.3181 	DATA 	Keypress: space
58.5191 	EXP 	PresentedLine1: autoDraw = False
58.5191 	EXP 	FixDot2: autoDraw = True
58.7329 	EXP 	New trial (rep=0, index=57): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
58.7776 	EXP 	Vertical: autoDraw = False
58.7776 	EXP 	PresentedLine1: autoDraw = False
58.7776 	EXP 	FixDot2: autoDraw = False
58.7776 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
58.7776 	EXP 	PresentedLine1: autoDraw = True
59.5187 	EXP 	PresentedLine1: autoDraw = False
59.5187 	EXP 	FixDot2: autoDraw = True
59.7135 	EXP 	New trial (rep=0, index=58): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
59.7580 	EXP 	Vertical: autoDraw = False
59.7580 	EXP 	PresentedLine1: autoDraw = False
59.7580 	EXP 	FixDot2: autoDraw = False
59.7580 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
59.7676 	EXP 	PresentedLine1: autoDraw = True
60.5178 	EXP 	PresentedLine1: autoDraw = False
60.5178 	EXP 	FixDot2: autoDraw = True
60.7122 	EXP 	New trial (rep=0, index=59): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
60.7535 	EXP 	Vertical: autoDraw = False
60.7535 	EXP 	PresentedLine1: autoDraw = False
60.7535 	EXP 	FixDot2: autoDraw = False
60.7535 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
60.7659 	EXP 	PresentedLine1: autoDraw = True
61.5109 	EXP 	PresentedLine1: autoDraw = False
61.5179 	EXP 	FixDot2: autoDraw = True
61.7665 	EXP 	FixDot2: autoDraw = False
61.7680 	EXP 	New trial (rep=0, index=60): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
61.8151 	EXP 	Vertical: autoDraw = False
61.8151 	EXP 	PresentedLine1: autoDraw = False
61.8151 	EXP 	FixDot2: autoDraw = False
61.8151 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
61.8151 	EXP 	PresentedLine1: autoDraw = True
62.3415 	DATA 	Keypress: space
62.5171 	EXP 	FixDot2: autoDraw = True
62.5602 	EXP 	PresentedLine1: autoDraw = False
62.6959 	EXP 	New trial (rep=0, index=61): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
62.7414 	EXP 	Vertical: autoDraw = False
62.7414 	EXP 	PresentedLine1: autoDraw = False
62.7414 	EXP 	FixDot2: autoDraw = False
62.7414 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
62.7660 	EXP 	PresentedLine1: autoDraw = True
63.5124 	EXP 	PresentedLine1: autoDraw = False
63.5263 	EXP 	FixDot2: autoDraw = True
63.7116 	EXP 	New trial (rep=0, index=62): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
63.7586 	EXP 	Vertical: autoDraw = False
63.7586 	EXP 	PresentedLine1: autoDraw = False
63.7586 	EXP 	FixDot2: autoDraw = False
63.7586 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
63.7761 	EXP 	PresentedLine1: autoDraw = True
64.5148 	EXP 	PresentedLine1: autoDraw = False
64.5256 	EXP 	FixDot2: autoDraw = True
64.7599 	EXP 	New trial (rep=0, index=63): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
64.7971 	EXP 	Vertical: autoDraw = False
64.7971 	EXP 	PresentedLine1: autoDraw = False
64.7971 	EXP 	FixDot2: autoDraw = False
64.7971 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
64.7971 	EXP 	PresentedLine1: autoDraw = True
65.5251 	EXP 	FixDot2: autoDraw = True
65.5416 	EXP 	PresentedLine1: autoDraw = False
65.7267 	EXP 	New trial (rep=0, index=64): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
65.7687 	EXP 	Vertical: autoDraw = False
65.7687 	EXP 	PresentedLine1: autoDraw = False
65.7687 	EXP 	FixDot2: autoDraw = False
65.7687 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
65.7744 	EXP 	PresentedLine1: autoDraw = True
66.2790 	DATA 	Keypress: space
66.5133 	EXP 	PresentedLine1: autoDraw = False
66.5245 	EXP 	FixDot2: autoDraw = True
66.7321 	EXP 	New trial (rep=0, index=65): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
66.7755 	EXP 	Vertical: autoDraw = False
66.7755 	EXP 	PresentedLine1: autoDraw = False
66.7755 	EXP 	FixDot2: autoDraw = False
66.7755 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
66.7755 	EXP 	PresentedLine1: autoDraw = True
67.5241 	EXP 	PresentedLine1: autoDraw = False
67.5241 	EXP 	FixDot2: autoDraw = True
67.7259 	EXP 	New trial (rep=0, index=66): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
67.7705 	EXP 	Vertical: autoDraw = False
67.7705 	EXP 	PresentedLine1: autoDraw = False
67.7705 	EXP 	FixDot2: autoDraw = False
67.7705 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
67.7906 	EXP 	PresentedLine1: autoDraw = True
68.5235 	EXP 	FixDot2: autoDraw = True
68.5304 	EXP 	PresentedLine1: autoDraw = False
68.7589 	EXP 	New trial (rep=0, index=67): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
68.8050 	EXP 	Vertical: autoDraw = False
68.8050 	EXP 	PresentedLine1: autoDraw = False
68.8050 	EXP 	FixDot2: autoDraw = False
68.8050 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
68.8050 	EXP 	PresentedLine1: autoDraw = True
69.5230 	EXP 	FixDot2: autoDraw = True
69.5466 	EXP 	PresentedLine1: autoDraw = False
69.7086 	EXP 	New trial (rep=0, index=68): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
69.7529 	EXP 	Vertical: autoDraw = False
69.7529 	EXP 	PresentedLine1: autoDraw = False
69.7529 	EXP 	FixDot2: autoDraw = False
69.7529 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
69.7731 	EXP 	PresentedLine1: autoDraw = True
70.3183 	DATA 	Keypress: space
70.5105 	EXP 	PresentedLine1: autoDraw = False
70.5222 	EXP 	FixDot2: autoDraw = True
70.7316 	EXP 	New trial (rep=0, index=69): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
70.7802 	EXP 	Vertical: autoDraw = False
70.7802 	EXP 	PresentedLine1: autoDraw = False
70.7802 	EXP 	FixDot2: autoDraw = False
70.7802 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
70.7802 	EXP 	PresentedLine1: autoDraw = True
71.5221 	EXP 	FixDot2: autoDraw = True
71.5284 	EXP 	PresentedLine1: autoDraw = False
71.7299 	EXP 	New trial (rep=0, index=70): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
71.7773 	EXP 	Vertical: autoDraw = False
71.7773 	EXP 	PresentedLine1: autoDraw = False
71.7773 	EXP 	FixDot2: autoDraw = False
71.7773 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
71.7773 	EXP 	PresentedLine1: autoDraw = True
72.5214 	EXP 	PresentedLine1: autoDraw = False
72.5214 	EXP 	FixDot2: autoDraw = True
72.7066 	EXP 	New trial (rep=0, index=71): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
72.7538 	EXP 	Vertical: autoDraw = False
72.7538 	EXP 	PresentedLine1: autoDraw = False
72.7538 	EXP 	FixDot2: autoDraw = False
72.7538 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
72.7772 	EXP 	PresentedLine1: autoDraw = True
73.5212 	EXP 	PresentedLine1: autoDraw = False
73.5212 	EXP 	FixDot2: autoDraw = True
73.7123 	EXP 	New trial (rep=0, index=72): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
73.7579 	EXP 	Vertical: autoDraw = False
73.7579 	EXP 	PresentedLine1: autoDraw = False
73.7579 	EXP 	FixDot2: autoDraw = False
73.7579 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
73.7768 	EXP 	PresentedLine1: autoDraw = True
74.5207 	EXP 	PresentedLine1: autoDraw = False
74.5207 	EXP 	FixDot2: autoDraw = True
74.7457 	EXP 	New trial (rep=0, index=73): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
74.7944 	EXP 	Vertical: autoDraw = False
74.7944 	EXP 	PresentedLine1: autoDraw = False
74.7944 	EXP 	FixDot2: autoDraw = False
74.7944 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
74.7944 	EXP 	PresentedLine1: autoDraw = True
75.5201 	EXP 	FixDot2: autoDraw = True
75.5365 	EXP 	PresentedLine1: autoDraw = False
75.7213 	EXP 	New trial (rep=0, index=74): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
75.7621 	EXP 	Vertical: autoDraw = False
75.7621 	EXP 	PresentedLine1: autoDraw = False
75.7621 	EXP 	FixDot2: autoDraw = False
75.7621 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
75.7696 	EXP 	PresentedLine1: autoDraw = True
76.5084 	EXP 	PresentedLine1: autoDraw = False
76.5265 	EXP 	FixDot2: autoDraw = True
76.7547 	EXP 	New trial (rep=0, index=75): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
76.8019 	EXP 	Vertical: autoDraw = False
76.8019 	EXP 	PresentedLine1: autoDraw = False
76.8019 	EXP 	FixDot2: autoDraw = False
76.8019 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
76.8019 	EXP 	PresentedLine1: autoDraw = True
77.5265 	EXP 	FixDot2: autoDraw = True
77.5429 	EXP 	PresentedLine1: autoDraw = False
77.7270 	EXP 	New trial (rep=0, index=76): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
77.7741 	EXP 	Vertical: autoDraw = False
77.7741 	EXP 	PresentedLine1: autoDraw = False
77.7741 	EXP 	FixDot2: autoDraw = False
77.7741 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
77.7854 	EXP 	PresentedLine1: autoDraw = True
78.5374 	EXP 	PresentedLine1: autoDraw = False
78.5374 	EXP 	FixDot2: autoDraw = True
78.7102 	EXP 	New trial (rep=0, index=77): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
78.7572 	EXP 	Vertical: autoDraw = False
78.7572 	EXP 	PresentedLine1: autoDraw = False
78.7572 	EXP 	FixDot2: autoDraw = False
78.7572 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
78.7741 	EXP 	PresentedLine1: autoDraw = True
79.2950 	DATA 	Keypress: space
79.5178 	EXP 	PresentedLine1: autoDraw = False
79.5233 	EXP 	FixDot2: autoDraw = True
79.7092 	EXP 	New trial (rep=0, index=78): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
79.7551 	EXP 	Vertical: autoDraw = False
79.7551 	EXP 	PresentedLine1: autoDraw = False
79.7551 	EXP 	FixDot2: autoDraw = False
79.7551 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
79.7724 	EXP 	PresentedLine1: autoDraw = True
80.5178 	EXP 	PresentedLine1: autoDraw = False
80.5236 	EXP 	FixDot2: autoDraw = True
80.7247 	EXP 	New trial (rep=0, index=79): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
80.7680 	EXP 	Vertical: autoDraw = False
80.7680 	EXP 	PresentedLine1: autoDraw = False
80.7680 	EXP 	FixDot2: autoDraw = False
80.7680 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
80.7838 	EXP 	PresentedLine1: autoDraw = True
81.5228 	EXP 	PresentedLine1: autoDraw = False
81.5228 	EXP 	FixDot2: autoDraw = True
81.7419 	EXP 	New trial (rep=0, index=80): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
81.7878 	EXP 	Vertical: autoDraw = False
81.7878 	EXP 	PresentedLine1: autoDraw = False
81.7878 	EXP 	FixDot2: autoDraw = False
81.7878 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
81.7878 	EXP 	PresentedLine1: autoDraw = True
82.3048 	DATA 	Keypress: space
82.5243 	EXP 	FixDot2: autoDraw = True
82.5331 	EXP 	PresentedLine1: autoDraw = False
82.6910 	EXP 	New trial (rep=0, index=81): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
82.7344 	EXP 	Vertical: autoDraw = False
82.7344 	EXP 	PresentedLine1: autoDraw = False
82.7344 	EXP 	FixDot2: autoDraw = False
82.7344 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
82.7720 	EXP 	PresentedLine1: autoDraw = True
83.5162 	EXP 	PresentedLine1: autoDraw = False
83.5230 	EXP 	FixDot2: autoDraw = True
83.7347 	EXP 	New trial (rep=0, index=82): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
83.7802 	EXP 	Vertical: autoDraw = False
83.7802 	EXP 	PresentedLine1: autoDraw = False
83.7802 	EXP 	FixDot2: autoDraw = False
83.7802 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
83.7802 	EXP 	PresentedLine1: autoDraw = True
84.5224 	EXP 	PresentedLine1: autoDraw = False
84.5224 	EXP 	FixDot2: autoDraw = True
84.7244 	EXP 	New trial (rep=0, index=83): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
84.7715 	EXP 	Vertical: autoDraw = False
84.7715 	EXP 	PresentedLine1: autoDraw = False
84.7715 	EXP 	FixDot2: autoDraw = False
84.7715 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
84.7817 	EXP 	PresentedLine1: autoDraw = True
85.3101 	DATA 	Keypress: space
85.5212 	EXP 	PresentedLine1: autoDraw = False
85.5212 	EXP 	FixDot2: autoDraw = True
85.7171 	EXP 	New trial (rep=0, index=84): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
85.7622 	EXP 	Vertical: autoDraw = False
85.7622 	EXP 	PresentedLine1: autoDraw = False
85.7622 	EXP 	FixDot2: autoDraw = False
85.7622 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
85.7677 	EXP 	PresentedLine1: autoDraw = True
86.5147 	EXP 	PresentedLine1: autoDraw = False
86.5221 	EXP 	FixDot2: autoDraw = True
86.7352 	EXP 	New trial (rep=0, index=85): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
86.7839 	EXP 	Vertical: autoDraw = False
86.7839 	EXP 	PresentedLine1: autoDraw = False
86.7839 	EXP 	FixDot2: autoDraw = False
86.7839 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
86.7839 	EXP 	PresentedLine1: autoDraw = True
87.5220 	EXP 	FixDot2: autoDraw = True
87.5306 	EXP 	PresentedLine1: autoDraw = False
87.7492 	EXP 	New trial (rep=0, index=86): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
87.7947 	EXP 	Vertical: autoDraw = False
87.7947 	EXP 	PresentedLine1: autoDraw = False
87.7947 	EXP 	FixDot2: autoDraw = False
87.7947 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
87.7947 	EXP 	PresentedLine1: autoDraw = True
88.5328 	EXP 	FixDot2: autoDraw = True
88.5501 	EXP 	PresentedLine1: autoDraw = False
88.6820 	EXP 	New trial (rep=0, index=87): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
88.7289 	EXP 	Vertical: autoDraw = False
88.7289 	EXP 	PresentedLine1: autoDraw = False
88.7289 	EXP 	FixDot2: autoDraw = False
88.7289 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
88.7701 	EXP 	PresentedLine1: autoDraw = True
89.2589 	DATA 	Keypress: space
89.5190 	EXP 	PresentedLine1: autoDraw = False
89.5190 	EXP 	FixDot2: autoDraw = True
89.6977 	EXP 	New trial (rep=0, index=88): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
89.7368 	EXP 	Vertical: autoDraw = False
89.7368 	EXP 	PresentedLine1: autoDraw = False
89.7368 	EXP 	FixDot2: autoDraw = False
89.7368 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
89.7679 	EXP 	PresentedLine1: autoDraw = True
90.5127 	EXP 	PresentedLine1: autoDraw = False
90.5198 	EXP 	FixDot2: autoDraw = True
90.7150 	EXP 	New trial (rep=0, index=89): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
90.7615 	EXP 	Vertical: autoDraw = False
90.7615 	EXP 	PresentedLine1: autoDraw = False
90.7615 	EXP 	FixDot2: autoDraw = False
90.7615 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
90.7674 	EXP 	PresentedLine1: autoDraw = True
91.5120 	EXP 	PresentedLine1: autoDraw = False
91.5187 	EXP 	FixDot2: autoDraw = True
91.6988 	EXP 	New trial (rep=0, index=90): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
91.7432 	EXP 	Vertical: autoDraw = False
91.7432 	EXP 	PresentedLine1: autoDraw = False
91.7432 	EXP 	FixDot2: autoDraw = False
91.7432 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
91.7672 	EXP 	PresentedLine1: autoDraw = True
92.5283 	EXP 	PresentedLine1: autoDraw = False
92.5283 	EXP 	FixDot2: autoDraw = True
92.7362 	EXP 	New trial (rep=0, index=91): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
92.7851 	EXP 	Vertical: autoDraw = False
92.7851 	EXP 	PresentedLine1: autoDraw = False
92.7851 	EXP 	FixDot2: autoDraw = False
92.7851 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
92.7851 	EXP 	PresentedLine1: autoDraw = True
93.5188 	EXP 	FixDot2: autoDraw = True
93.5277 	EXP 	PresentedLine1: autoDraw = False
93.7458 	EXP 	New trial (rep=0, index=92): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
93.7905 	EXP 	Vertical: autoDraw = False
93.7905 	EXP 	PresentedLine1: autoDraw = False
93.7905 	EXP 	FixDot2: autoDraw = False
93.7905 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
93.7905 	EXP 	PresentedLine1: autoDraw = True
94.5196 	EXP 	FixDot2: autoDraw = True
94.5339 	EXP 	PresentedLine1: autoDraw = False
94.7357 	EXP 	New trial (rep=0, index=93): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
94.7817 	EXP 	Vertical: autoDraw = False
94.7817 	EXP 	PresentedLine1: autoDraw = False
94.7817 	EXP 	FixDot2: autoDraw = False
94.7817 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
94.7817 	EXP 	PresentedLine1: autoDraw = True
95.3310 	DATA 	Keypress: space
95.5187 	EXP 	FixDot2: autoDraw = True
95.5261 	EXP 	PresentedLine1: autoDraw = False
