28.0339 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
28.0408 	EXP 	PresentedLine1: autoDraw = True
28.7816 	EXP 	PresentedLine1: autoDraw = False
28.8024 	EXP 	FixDot2: autoDraw = True
28.9999 	EXP 	New trial (rep=0, index=27): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
29.0524 	EXP 	Vertical: autoDraw = False
29.0524 	EXP 	PresentedLine1: autoDraw = False
29.0524 	EXP 	FixDot2: autoDraw = False
29.0524 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
29.0524 	EXP 	PresentedLine1: autoDraw = True
29.7945 	EXP 	FixDot2: autoDraw = True
29.8021 	EXP 	PresentedLine1: autoDraw = False
29.9752 	EXP 	New trial (rep=0, index=28): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
30.0214 	EXP 	Vertical: autoDraw = False
30.0214 	EXP 	PresentedLine1: autoDraw = False
30.0214 	EXP 	FixDot2: autoDraw = False
30.0214 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
30.0480 	EXP 	PresentedLine1: autoDraw = True
30.7924 	EXP 	PresentedLine1: autoDraw = False
30.7924 	EXP 	FixDot2: autoDraw = True
31.0164 	EXP 	New trial (rep=0, index=29): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
31.0598 	EXP 	Vertical: autoDraw = False
31.0598 	EXP 	PresentedLine1: autoDraw = False
31.0598 	EXP 	FixDot2: autoDraw = False
31.0598 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
31.0598 	EXP 	PresentedLine1: autoDraw = True
31.7922 	EXP 	FixDot2: autoDraw = True
31.8005 	EXP 	PresentedLine1: autoDraw = False
31.9920 	EXP 	New trial (rep=0, index=30): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
32.0366 	EXP 	Vertical: autoDraw = False
32.0366 	EXP 	PresentedLine1: autoDraw = False
32.0366 	EXP 	FixDot2: autoDraw = False
32.0366 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
32.0465 	EXP 	PresentedLine1: autoDraw = True
32.8054 	EXP 	PresentedLine1: autoDraw = False
32.8054 	EXP 	FixDot2: autoDraw = True
32.9742 	EXP 	New trial (rep=0, index=31): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
33.0179 	EXP 	Vertical: autoDraw = False
33.0179 	EXP 	PresentedLine1: autoDraw = False
33.0179 	EXP 	FixDot2: autoDraw = False
33.0179 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
33.0479 	EXP 	PresentedLine1: autoDraw = True
33.7905 	EXP 	PresentedLine1: autoDraw = False
33.7905 	EXP 	FixDot2: autoDraw = True
33.9983 	EXP 	New trial (rep=0, index=32): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
34.0395 	EXP 	Vertical: autoDraw = False
34.0395 	EXP 	PresentedLine1: autoDraw = False
34.0395 	EXP 	FixDot2: autoDraw = False
34.0395 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
34.0395 	EXP 	PresentedLine1: autoDraw = True
34.7796 	EXP 	PresentedLine1: autoDraw = False
34.7973 	EXP 	FixDot2: autoDraw = True
34.9593 	EXP 	New trial (rep=0, index=33): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
35.0049 	EXP 	Vertical: autoDraw = False
35.0049 	EXP 	PresentedLine1: autoDraw = False
35.0049 	EXP 	FixDot2: autoDraw = False
35.0049 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
35.0473 	EXP 	PresentedLine1: autoDraw = True
35.7906 	EXP 	PresentedLine1: autoDraw = False
35.7906 	EXP 	FixDot2: autoDraw = True
35.9990 	EXP 	New trial (rep=0, index=34): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
36.0520 	EXP 	Vertical: autoDraw = False
36.0520 	EXP 	PresentedLine1: autoDraw = False
36.0520 	EXP 	FixDot2: autoDraw = False
36.0520 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
36.0520 	EXP 	PresentedLine1: autoDraw = True
36.7941 	EXP 	FixDot2: autoDraw = True
36.8052 	EXP 	PresentedLine1: autoDraw = False
37.0408 	EXP 	New trial (rep=0, index=35): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
37.0933 	EXP 	Vertical: autoDraw = False
37.0933 	EXP 	PresentedLine1: autoDraw = False
37.0933 	EXP 	FixDot2: autoDraw = False
37.0933 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
37.0933 	EXP 	PresentedLine1: autoDraw = True
37.7891 	EXP 	FixDot2: autoDraw = True
37.8378 	EXP 	PresentedLine1: autoDraw = False
37.9895 	EXP 	New trial (rep=0, index=36): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
38.0306 	EXP 	Vertical: autoDraw = False
38.0306 	EXP 	PresentedLine1: autoDraw = False
38.0306 	EXP 	FixDot2: autoDraw = False
38.0306 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
38.0377 	EXP 	PresentedLine1: autoDraw = True
38.7790 	EXP 	PresentedLine1: autoDraw = False
38.7978 	EXP 	FixDot2: autoDraw = True
38.9899 	EXP 	New trial (rep=0, index=37): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
39.0361 	EXP 	Vertical: autoDraw = False
39.0361 	EXP 	PresentedLine1: autoDraw = False
39.0361 	EXP 	FixDot2: autoDraw = False
39.0361 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
39.0443 	EXP 	PresentedLine1: autoDraw = True
39.7874 	EXP 	PresentedLine1: autoDraw = False
39.7951 	EXP 	FixDot2: autoDraw = True
39.9722 	EXP 	New trial (rep=0, index=38): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
40.0184 	EXP 	Vertical: autoDraw = False
40.0184 	EXP 	PresentedLine1: autoDraw = False
40.0184 	EXP 	FixDot2: autoDraw = False
40.0184 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
40.0459 	EXP 	PresentedLine1: autoDraw = True
40.7899 	EXP 	PresentedLine1: autoDraw = False
40.7899 	EXP 	FixDot2: autoDraw = True
41.0145 	EXP 	New trial (rep=0, index=39): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
41.0589 	EXP 	Vertical: autoDraw = False
41.0589 	EXP 	PresentedLine1: autoDraw = False
41.0589 	EXP 	FixDot2: autoDraw = False
41.0589 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
41.0589 	EXP 	PresentedLine1: autoDraw = True
41.7961 	EXP 	FixDot2: autoDraw = True
41.8061 	EXP 	PresentedLine1: autoDraw = False
41.9888 	EXP 	New trial (rep=0, index=40): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
42.0364 	EXP 	Vertical: autoDraw = False
42.0364 	EXP 	PresentedLine1: autoDraw = False
42.0364 	EXP 	FixDot2: autoDraw = False
42.0364 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
42.0454 	EXP 	PresentedLine1: autoDraw = True
42.7862 	EXP 	PresentedLine1: autoDraw = False
42.7945 	EXP 	FixDot2: autoDraw = True
42.9787 	EXP 	New trial (rep=0, index=41): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
43.0213 	EXP 	Vertical: autoDraw = False
43.0213 	EXP 	PresentedLine1: autoDraw = False
43.0213 	EXP 	FixDot2: autoDraw = False
43.0213 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
43.0448 	EXP 	PresentedLine1: autoDraw = True
43.7948 	EXP 	PresentedLine1: autoDraw = False
43.7948 	EXP 	FixDot2: autoDraw = True
43.9866 	EXP 	New trial (rep=0, index=42): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
44.0228 	EXP 	Vertical: autoDraw = False
44.0228 	EXP 	PresentedLine1: autoDraw = False
44.0228 	EXP 	FixDot2: autoDraw = False
44.0228 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
44.0448 	EXP 	PresentedLine1: autoDraw = True
44.7861 	EXP 	PresentedLine1: autoDraw = False
44.7943 	EXP 	FixDot2: autoDraw = True
45.0153 	EXP 	New trial (rep=0, index=43): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
45.0685 	EXP 	Vertical: autoDraw = False
45.0685 	EXP 	PresentedLine1: autoDraw = False
45.0685 	EXP 	FixDot2: autoDraw = False
45.0685 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
