22.0189 	EXP 	FixDot2: autoDraw = True
22.1681 	EXP 	New trial (rep=0, index=19): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
22.2147 	EXP 	Vertical: autoDraw = False
22.2147 	EXP 	PresentedLine1: autoDraw = False
22.2147 	EXP 	FixDot2: autoDraw = False
22.2147 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
22.2567 	EXP 	PresentedLine1: autoDraw = True
22.9995 	EXP 	PresentedLine1: autoDraw = False
23.0061 	EXP 	FixDot2: autoDraw = True
23.2511 	EXP 	New trial (rep=0, index=20): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
23.2982 	EXP 	Vertical: autoDraw = False
23.2982 	EXP 	PresentedLine1: autoDraw = False
23.2982 	EXP 	FixDot2: autoDraw = False
23.2982 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
23.2982 	EXP 	PresentedLine1: autoDraw = True
24.0064 	EXP 	FixDot2: autoDraw = True
24.0384 	EXP 	PresentedLine1: autoDraw = False
24.2341 	EXP 	New trial (rep=0, index=21): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
24.2830 	EXP 	Vertical: autoDraw = False
24.2830 	EXP 	PresentedLine1: autoDraw = False
24.2830 	EXP 	FixDot2: autoDraw = False
24.2830 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
24.2830 	EXP 	PresentedLine1: autoDraw = True
25.0061 	EXP 	FixDot2: autoDraw = True
25.0313 	EXP 	PresentedLine1: autoDraw = False
25.2000 	EXP 	New trial (rep=0, index=22): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
25.2465 	DATA 	Keypress: space
25.2492 	EXP 	Vertical: autoDraw = False
25.2492 	EXP 	PresentedLine1: autoDraw = False
25.2492 	EXP 	FixDot2: autoDraw = False
